0.5550 5297.3397 6860.1072 0.4500 0.2705 0.9260 4972.4520 4791.5901 1.3056
0.5600 5102.6004 6775.4153 0.4754 0.2343 0.9363 4971.9586 4789.7734 1.3032
0.5650 5040.1425 7106.4703 0.4750 0.2368 0.8832 4971.4609 4787.9579 1.3009
0.5700 5345.6911 6983.9237 0.4718 0.2690 0.8938 4970.9589 4786.1436 1.2985
0.5750 4749.8684 6762.3116 0.4644 0.2666 0.9463 4970.4526 4784.3304 1.2961
0.5800 4862.6092 6808.9039 0.4538 0.2671 0.9432 4969.9419 4782.5185 1.2937
0.5850 4451.4972 6903.8330 0.4295 0.2728 0.9421 4969.4271 4780.7078 1.2914
0.5900 4995.7787 7488.4432 0.4640 0.2877 0.9855 4968.9079 4778.8983 1.2890
0.5950 5115.9612 7081.8075 0.4674 0.2835 0.9792 4968.3844 4777.0900 1.2866
0.6000 4868.4429 6597.5066 0.4638 0.2788 0.9762 4967.8567 4775.2830 1.2843
0.6050 5712.1740 7152.6610 0.4576 0.3088 1.0271 4967.3246 4773.4773 1.2819
0.6100 4909.7107 7628.3194 0.5057 0.2898 0.9302 4966.7883 4771.6728 1.2795
0.6150 5256.6511 6817.0370 0.4536 0.3181 1.0673 4966.2478 4769.8696 1.2772
0.6200 4768.2910 7062.4923 0.4639 0.2910 1.0526 4965.7029 4768.0676 1.2748
0.6250 4874.3896 7129.8894 0.4712 0.2844 1.0068 4965.1538 4766.2670 1.2724
0.6300 4827.4163 7004.3820 0.4805 0.3024 0.9652 4964.6005 4764.4677 1.2701
0.6350 4843.0521 6295.6956 0.4831 0.2986 0.8983 4964.0429 4762.6696 1.2677
0.6400 4768.0282 6438.9754 0.4492 0.2653 0.9485 4963.4810 4760.8730 1.2653
0.6450 4849.7160 6500.9060 0.4599 0.2816 0.9849 4962.9148 4759.0776 1.2630
0.6500 5168.6121 6663.6090 0.4564 0.3142 0.9527 4962.3445 4757.2836 1.2606
0.6550 4567.0884 6646.7427 0.4977 0.3238 0.8603 4961.7698 4755.4909 1.2582
0.6600 4981.9241 6336.4035 0.4999 0.2880 0.9823 4961.1910 4753.6996 1.2559
0.6650 4794.7894 6699.8597 0.4823 0.3203 0.9638 4960.6078 4751.9097 1.2535
0.6700 4953.3593 6680.8204 0.4865 0.3249 0.9337 4960.0205 4750.1212 1.2511
0.6750 5056.9906 7085.5135 0.4694 0.3364 0.9179 4959.4289 4748.3341 1.2488
0.6800 4826.5094 7291.8800 0.4610 0.3024 0.9443 4958.8331 4746.5483 1.2464
0.6850 4921.0215 6561.5980 0.4420 0.3016 0.9161 4958.2331 4744.7640 1.2440
0.6900 5630.8858 6773.1356 0.4451 0.3452 0.9995 4957.6288 4742.9812 1.2417
0.6950 5105.2665 6263.3363 0.4588 0.3515 0.8853 4957.0203 4741.1997 1.2393
0.7000 4736.8342 7151.3560 0.5104 0.3282 0.9598 4956.4076 4739.4197 1.2369
0.7050 4903.6433 6967.6177 0.4815 0.3387 0.8474 4955.7907 4737.6412 1.2346
0.7100 5133.3256 6780.2289 0.4482 0.3409 0.9513 4955.1696 4735.8641 1.2322
0.7150 4862.8399 6574.2988 0.4744 0.3323 1.0379 4954.5443 4734.0885 1.2298
0.7200 4818.9255 6215.9474 0.4375 0.3294 0.9398 4953.9147 4732.3144 1.2274
0.7250 4708.7589 6925.6661 0.4499 0.3095 0.9786 4953.2810 4730.5417 1.2251
0.7300 5056.8491 6202.5603 0.4717 0.3140 0.8950 4952.6431 4728.7706 1.2227
0.7350 4799.7466 5684.3540 0.4400 0.3410 0.9378 4952.0010 4727.0010 1.2203
0.7400 5018.9821 6570.2368 0.4633 0.3702 0.9235 4951.3547 4725.2329 1.2180
0.7450 5309.3375 6691.6534 0.4826 0.3554 0.9523 4950.7042 4723.4664 1.2156
0.7500 4859.1509 6223.8261 0.4712 0.3264 0.9046 4950.0495 4721.7014 1.2132
0.7550 4824.4543 6553.1335 0.4754 0.3324 0.8726 4949.3906 4719.9380 1.2109
0.7600 4893.8256 6063.1162 0.4458 0.3169 0.8835 4948.7276 4718.1761 1.2085
0.7650 4867.0126 6538.1209 0.4552 0.3614 0.9113 4948.0604 4716.4158 1.2061
0.7700 5018.7556 6294.8752 0.4581 0.3452 0.9452 4947.3891 4714.6571 1.2038
0.7750 5023.9530 6031.0610 0.5101 0.3714 0.9652 4946.7135 4712.8999 1.2014
0.7800 5389.3030 6321.4254 0.4696 0.3867 0.9697 4946.0339 4711.1444 1.1990
0.7850 5282.3988 6179.7747 0.4881 0.3496 0.9444 4945.3500 4709.3905 1.1967
0.7900 5352.6018 6153.6521 0.4704 0.3665 1.0026 4944.6620 4707.6382 1.1943
0.7950 4987.1377 5807.4236 0.4991 0.3872 0.9319 4943.9699 4705.8876 1.1919
0.8000 5101.3489 6121.1404 0.4875 0.3624 0.9562 4943.2736 4704.1386 1.1896
0.8050 5479.7027 6042.6469 0.4994 0.3505 0.9362 4942.5732 4702.3913 1.1872
0.8100 5203.8095 6275.3875 0.5087 0.3781 0.9804 4941.8687 4700.6456 1.1848
0.8150 5249.4398 6174.5411 0.4630 0.3580 0.9071 4941.1600 4698.9016 1.1825
0.8200 4985.6315 6326.2889 0.4990 0.3975 0.9774 4940.4472 4697.1592 1.1801
0.8250 5197.3552 5467.0803 0.4820 0.3781 0.9106 4939.7302 4695.4186 1.1777
0.8300 5325.2895 6410.0965 0.4634 0.3872 0.9985 4939.0092 4693.6797 1.1754
0.8350 5243.8681 5748.3341 0.4525 0.3615 0.9507 4938.2840 4691.9424 1.1730
0.8400 5223.9352 6366.0338 0.5004 0.3823 0.9340 4937.5547 4690.2069 1.1706
0.8450 4946.4739 5858.5942 0.4722 0.3884 0.9097 4936.8213 4688.4732 1.1682
0.8500 5271.8016 6317.1063 0.4494 0.3934 0.8108 4936.0838 4686.7412 1.1659
0.8550 4971.2301 5527.5529 0.4428 0.3555 0.8656 4935.3422 4685.0109 1.1635
0.8600 5595.8379 6521.3767 0.4510 0.4113 0.9547 4934.5965 4683.2824 1.1611
0.8650 5512.1459 5311.0126 0.4309 0.4148 0.9753 4933.8468 4681.5556 1.1588
0.8700 5828.4640 6084.9238 0.4850 0.4186 0.9396 4933.0929 4679.8307 1.1564
0.8750 5182.7075 5990.5054 0.4854 0.4241 0.8756 4932.3350 4678.1075 1.1540
0.8800 4967.8934 5966.1729 0.4602 0.4109 0.9618 4931.5729 4676.3861 1.1517
0.8850 4959.3051 5923.4720 0.4384 0.3939 0.9954 4930.8068 4674.6666 1.1493
0.8900 4631.6278 5812.2912 0.4680 0.4176 0.9096 4930.0367 4672.9488 1.1469
0.8950 5108.2283 6083.0771 0.5109 0.4137 0.9718 4929.2624 4671.2329 1.1446
0.9000 4970.1247 6269.5789 0.4127 0.4238 0.8417 4928.4841 4669.5188 1.1422
0.9050 5299.1250 6091.3072 0.4868 0.4301 0.9600 4927.7018 4667.8066 1.1398
0.9100 5155.8862 6146.7137 0.4595 0.3950 0.8892 4926.9154 4666.0962 1.1375
0.9150 5499.3186 6019.3345 0.4616 0.4210 0.8615 4926.1249 4664.3877 1.1351
0.9200 5170.5756 5628.1393 0.4769 0.4205 0.8606 4925.3304 4662.6811 1.1327
0.9250 4956.1252 6062.9651 0.4804 0.4702 0.8412 4924.5319 4660.9763 1.1304
0.9300 5167.4557 5551.6303 0.4554 0.4061 0.9537 4923.7293 4659.2735 1.1280
0.9350 5108.6847 5629.1324 0.4484 0.4393 0.8997 4922.9227 4657.5726 1.1256
0.9400 4803.0337 5829.7551 0.4533 0.4699 0.8081 4922.1121 4655.8735 1.1233
0.9450 5143.7377 5383.2386 0.4609 0.4083 0.8580 4921.2974 4654.1764 1.1209
0.9500 5619.5045 5573.1395 0.4903 0.4418 0.8952 4920.4788 4652.4813 1.1185
0.9550 5183.8640 6152.2691 0.4619 0.4249 0.8529 4919.6561 4650.7880 1.1162
0.9600 5455.5130 6211.7642 0.4446 0.4168 0.9426 4918.8294 4649.0968 1.1138
0.9650 5128.8092 5339.1543 0.4609 0.4191 0.8308 4917.9987 4647.4075 1.1114
0.9700 4967.9829 5720.0255 0.4571 0.4128 0.9686 4917.1640 4645.7201 1.1091
0.9750 5354.6538 5938.2228 0.5036 0.4411 0.9451 4916.3254 4644.0348 1.1067
0.9800 4945.9920 6120.0055 0.4461 0.4436 0.9100 4915.4827 4642.3514 1.1043
0.9850 5129.4993 6259.4579 0.5215 0.4539 0.8408 4914.6361 4640.6700 1.1019
0.9900 5217.9323 5475.1068 0.4366 0.4582 0.9231 4913.7854 4638.9907 1.0996
0.9950 5070.1361 5611.5538 0.4173 0.4577 0.9195 4912.9308 4637.3133 1.0972
1.0000 5261.2030 5608.1307 0.4554 0.4594 0.9668 4912.0723 4635.6380 1.0948
1.0050 5053.4261 5699.5035 0.4852 0.3998 0.8641 4911.2097 4633.9647 1.0925
1.0100 5165.9669 5658.5636 0.4303 0.4938 0.8169 4910.3432 4632.2935 1.0901
1.0150 5092.1937 5387.5486 0.4852 0.4490 0.9222 4909.4728 4630.6244 1.0877
1.0200 5574.8419 5909.7217 0.4962 0.4368 0.8457 4908.5984 4628.9572 1.0854
1.0250 5231.4192 5284.6405 0.4883 0.4881 0.8852 4907.7200 4627.2922 1.0830
1.0300 4982.0349 5545.8835 0.4924 0.4954 0.8937 4906.8378 4625.6293 1.0806
1.0350 4747.5877 5785.5498 0.4864 0.4551 0.8880 4905.9515 4623.9684 1.0783
1.0400 5698.1392 5506.6654 0.4972 0.4511 0.8714 4905.0614 4622.3097 1.0759
1.0450 5133.4645 5631.4547 0.4760 0.4851 0.8653 4904.1673 4620.6530 1.0735
1.0500 5496.1195 5477.5757 0.4173 0.4603 0.8704 4903.2693 4618.9985 1.0712
1.0550 4975.5626 5903.2505 0.5030 0.4857 0.8758 4902.3674 4617.3462 1.0688
1.0600 5788.3567 5407.5389 0.4580 0.4847 0.8805 4901.4616 4615.6959 1.0664
1.0650 5296.3713 5381.7937 0.4996 0.4837 0.8761 4900.5519 4614.0478 1.0641
1.0700 5108.1908 5368.9823 0.4750 0.4810 0.8481 4899.6382 4612.4019 1.0617
1.0750 5239.1048 5620.3682 0.4760 0.4723 0.8600 4898.7207 4610.7581 1.0593
1.0800 5365.6612 5772.8416 0.4441 0.5090 0.8824 4897.7993 4609.1165 1.0570
1.0850 5214.7282 5291.5461 0.5148 0.4615 0.8150 4896.8740 4607.4771 1.0546
1.0900 5470.1806 5112.6825 0.4576 0.4943 0.8096 4895.9448 4605.8399 1.0522
1.0950 5374.4781 5100.4625 0.4766 0.5177 0.8854 4895.0118 4604.2049 1.0499
1.1000 4757.5821 5676.9613 0.4872 0.4913 0.8820 4894.0749 4602.5721 1.0475
1.1050 5678.4544 5583.9886 0.4541 0.4809 0.8236 4893.1341 4600.9416 1.0451
1.1100 5168.0589 5485.2927 0.4372 0.5515 0.9329 4892.1895 4599.3132 1.0427
1.1150 5454.2580 5127.8417 0.4475 0.5154 0.8776 4891.2410 4597.6872 1.0404
1.1200 5315.5204 6037.9562 0.4767 0.5023 0.9294 4890.2886 4596.0633 1.0380
1.1250 5211.1329 5456.2668 0.4675 0.5050 0.9258 4889.3324 4594.4417 1.0356
1.1300 5278.2225 5465.8332 0.4660 0.5081 0.8927 4888.3724 4592.8224 1.0333
1.1350 5282.6281 5513.4228 0.4528 0.5845 0.8242 4887.4086 4591.2054 1.0309
1.1400 5077.4512 5140.5173 0.4132 0.5518 0.8465 4886.4409 4589.5907 1.0285
1.1450 5643.9968 5500.5890 0.4817 0.5300 0.8429 4885.4694 4587.9782 1.0262
1.1500 5573.0840 5399.3575 0.4383 0.4914 0.7836 4884.4941 4586.3681 1.0238
1.1550 5768.4463 5383.4006 0.4967 0.5117 0.8936 4883.5149 4584.7602 1.0214
1.1600 5567.1488 5827.8838 0.4604 0.5007 0.8318 4882.5320 4583.1547 1.0191
1.1650 5120.8900 5502.6636 0.4622 0.5117 0.8188 4881.5453 4581.5515 1.0167
1.1700 4850.5293 5276.6446 0.4601 0.5225 0.8936 4880.5548 4579.9507 1.0143
1.1750 5089.8956 5737.2649 0.4839 0.5784 0.8628 4879.5605 4578.3522 1.0120
1.1800 5703.6044 5524.2394 0.4748 0.5147 0.9119 4878.5624 4576.7561 1.0096
1.1850 5077.6738 5140.0120 0.4587 0.5410 0.8153 4877.5605 4575.1623 1.0072
1.1900 5508.6841 5362.7262 0.4632 0.5430 0.8903 4876.5549 4573.5710 1.0049
1.1950 5683.6900 5150.2612 0.4752 0.5530 0.8723 4875.5455 4571.9820 1.0025
1.2000 5149.0969 5507.7347 0.4807 0.5400 0.8736 4874.5323 4570.3954 1.0001
1.2050 5657.9067 5207.0089 0.4602 0.5723 0.8078 4873.5154 4568.8112 0.9978
1.2100 5719.6412 5627.8934 0.4359 0.5648 0.8254 4872.4947 4567.2294 0.9954
1.2150 5309.9538 5728.8510 0.4619 0.5778 0.9028 4871.4703 4565.6500 0.9930
1.2200 5368.4411 5621.4830 0.4658 0.5215 0.8378 4870.4421 4564.0731 0.9907
1.2250 5707.3140 5090.1748 0.4980 0.4911 0.7874 4869.4103 4562.4986 0.9883
1.2300 5144.6101 5583.7661 0.4473 0.5811 0.8032 4868.3747 4560.9265 0.9859
1.2350 6031.1927 5007.1203 0.4197 0.5912 0.9114 4867.3353 4559.3569 0.9836
1.2400 4883.2031 5236.9999 0.5102 0.5495 0.7899 4866.2923 4557.7898 0.9812
1.2450 5678.1806 5227.8589 0.4817 0.5468 0.7875 4865.2456 4556.2252 0.9788
1.2500 5715.6948 5034.6533 0.4779 0.5852 0.8134 4864.1951 4554.6630 0.9764
1.2550 5242.1891 5200.3773 0.4737 0.5802 0.8518 4863.1410 4553.1033 0.9741
1.2600 5177.4557 5401.5572 0.4890 0.5578 0.7149 4862.0831 4551.5461 0.9717
1.2650 5862.8830 5425.1597 0.4726 0.6186 0.8557 4861.0216 4549.9915 0.9693
1.2700 5303.9533 5048.4307 0.4827 0.5799 0.7833 4859.9564 4548.4393 0.9670
1.2750 4978.4346 5096.7834 0.4237 0.5826 0.8353 4858.8876 4546.8897 0.9646
1.2800 5257.0435 5294.8200 0.4590 0.6287 0.8394 4857.8150 4545.3426 0.9622
1.2850 5788.7047 5206.1922 0.4661 0.5859 0.7057 4856.7388 4543.7981 0.9599
1.2900 5854.7906 4883.3822 0.4670 0.6605 0.8213 4855.6590 4542.2561 0.9575
1.2950 5996.4554 5599.7496 0.4526 0.5968 0.8282 4854.5755 4540.7167 0.9551
1.3000 5432.1773 5120.0887 0.4787 0.5407 0.8677 4853.4883 4539.1798 0.9528
1.3050 5273.9205 5314.2762 0.4814 0.5788 0.8116 4852.3976 4537.6455 0.9504
1.3100 5697.8003 5384.6291 0.4462 0.6235 0.7440 4851.3032 4536.1138 0.9480
1.3150 5181.2866 4815.2671 0.5042 0.6138 0.7997 4850.2051 4534.5847 0.9457
1.3200 5679.6254 5090.7698 0.4819 0.5691 0.8001 4849.1035 4533.0582 0.9433
1.3250 5328.9680 5148.7426 0.5177 0.5520 0.7834 4847.9982 4531.5344 0.9409
1.3300 5561.0784 5018.4548 0.4767 0.5682 0.7915 4846.8894 4530.0131 0.9386
1.3350 5765.8769 4687.4864 0.4545 0.6018 0.7837 4845.7769 4528.4945 0.9362
1.3400 5751.2833 5111.2593 0.4935 0.5623 0.7016 4844.6608 4526.9785 0.9338
1.3450 6027.3676 5131.1929 0.4705 0.6751 0.8494 4843.5412 4525.4651 0.9315
1.3500 5843.5840 5171.4138 0.4674 0.5705 0.8012 4842.4180 4523.9545 0.9291
1.3550 5424.9092 4814.1715 0.4724 0.6248 0.8435 4841.2912 4522.4464 0.9267
1.3600 5650.1464 5244.4875 0.4773 0.6284 0.8388 4840.1608 4520.9411 0.9244
1.3650 5586.0207 5304.9382 0.4872 0.6005 0.8247 4839.0269 4519.4384 0.9220
1.3700 5599.8961 5008.8412 0.4497 0.6245 0.7663 4837.8894 4517.9384 0.9196
1.3750 5769.3789 5674.1209 0.4816 0.5693 0.7695 4836.7484 4516.4411 0.9172
1.3800 5547.8781 4668.5573 0.4903 0.6202 0.8665 4835.6038 4514.9466 0.9149
1.3850 5709.1388 4966.7615 0.4765 0.5922 0.8463 4834.4557 4513.4547 0.9125
1.3900 5510.8086 4817.3648 0.4892 0.6352 0.7870 4833.3041 4511.9656 0.9101
1.3950 6059.4935 5305.0399 0.4621 0.6153 0.8092 4832.1489 4510.4792 0.9078
1.4000 6030.6617 4927.0305 0.4351 0.6033 0.7749 4830.9902 4508.9955 0.9054
1.4050 5700.7312 5214.6921 0.4792 0.6407 0.7760 4829.8280 4507.5146 0.9030
1.4100 5519.1679 5379.7777 0.4881 0.6242 0.8351 4828.6623 4506.0364 0.9007
1.4150 5668.1422 4760.4995 0.4885 0.6731 0.8368 4827.4932 4504.5610 0.8983
1.4200 5781.8420 4981.4451 0.4526 0.6193 0.8015 4826.3205 4503.0884 0.8959
